name,x,y,z
1,14,3,5
2,3,1,3
3,2,8,6
4,1,4,4
5,12,13,6
6,3,5,5
7,1,13,2
8,16,9,7
9,11,4,4
10,16,6,3
11,12,8,5
12,13,13,6
13,16,11,7
14,7,5,7
15,10,2,1
16,8,9,6
17,13,1,6
18,12,13,5
19,15,9,6
20,2,9,6
21,6,9,6
22,1,1,2
23,2,6,5
24,6,11,2
25,13,12,7
26,9,9,2
27,9,11,4
28,6,6,1
29,15,13,7
30,4,10,7
31,10,9,4
32,12,4,5
33,2,11,5
34,5,2,4
35,9,6,4
36,8,1,2
37,5,6,6
38,7,12,6
39,8,11,5
40,14,14,6
41,16,8,5
42,7,6,5
43,2,6,3
44,14,12,1
45,6,11,6
46,6,3,2
47,12,1,4
48,10,1,7
49,10,7,3
50,6,2,1
51,10,9,2
52,8,2,4
53,1,11,1
54,14,15,3
55,3,15,4
56,1,7,7
57,12,12,1
58,7,4,7
59,13,8,7
60,7,7,4
61,10,13,2
62,2,10,1
63,14,13,2
64,1,11,6
65,4,7,7
66,12,3,4
67,9,8,5
68,13,5,3
69,15,1,1
