name,x,y,z
1,1,15,4
2,1,4,7
3,2,6,7
4,14,7,6
5,2,11,7
6,7,14,7
7,6,15,3
8,13,3,1
9,14,2,1
10,6,15,2
11,8,8,3
12,16,8,3
13,6,3,4
14,15,5,7
15,6,13,4
16,14,12,5
17,5,1,3
18,15,14,6
19,11,11,7
20,2,2,2
21,14,6,7
22,7,2,7
23,16,10,3
24,10,10,7
25,11,15,3
26,2,2,7
27,2,1,4
28,15,8,2
29,8,3,2
30,3,8,5
31,13,9,3
32,11,5,2
33,3,11,6
34,5,1,4
35,2,2,6
36,10,9,2
37,6,15,7
38,12,12,2
39,7,13,3
40,2,5,3
41,15,5,6
42,9,4,5
43,11,6,7
44,4,14,1
45,2,5,4
46,16,13,4
47,4,12,6
48,10,2,5
49,15,15,3
50,6,9,1
51,15,6,4
52,12,15,1
53,13,5,3
54,5,14,7
55,13,5,5
56,13,3,6
57,16,9,1
58,10,1,5
59,10,12,6
60,11,14,5
61,13,10,4
62,6,12,5
63,11,14,1
64,5,2,6
65,7,9,5
66,15,6,3
67,15,12,6
68,7,4,1
69,14,9,6
