name,x,y,z
1,10,9,7
2,9,9,4
3,5,4,3
4,3,1,4
5,1,12,5
6,7,13,6
7,9,14,3
8,12,1,2
9,8,8,4
10,9,7,2
11,15,7,7
12,13,1,5
13,1,5,2
14,8,2,3
15,4,3,2
16,8,14,4
17,16,9,3
18,16,5,7
19,10,3,6
20,12,10,2
21,12,9,1
22,16,3,7
23,16,12,7
24,9,6,4
25,8,11,7
26,12,9,2
27,3,6,2
28,14,8,6
29,10,10,2
30,5,1,7
31,7,13,1
32,10,6,5
33,3,10,4
34,13,9,3
35,15,10,4
36,12,3,5
37,6,8,6
38,3,5,5
39,16,2,7
40,12,4,6
41,11,14,1
42,10,3,7
43,3,1,1
44,9,15,3
45,4,14,4
46,14,1,2
47,13,8,2
48,10,11,4
49,6,6,2
50,8,10,6
51,5,15,3
52,1,4,1
53,6,5,3
54,9,6,5
55,15,7,2
56,8,7,3
57,11,4,5
58,16,13,7
59,5,6,3
60,4,7,6
61,9,7,6
62,9,9,5
63,5,10,3
64,1,2,1
65,5,11,5
66,9,14,4
67,8,7,4
68,9,1,2
69,4,15,6
