name,x,y,z
1,10,14,5
2,2,15,5
3,16,14,4
4,11,15,6
5,7,5,4
6,12,12,3
7,12,2,7
8,1,5,2
9,7,5,1
10,1,6,4
11,8,4,5
12,14,5,6
13,3,8,7
14,2,1,1
15,6,3,1
16,11,7,7
17,12,3,3
18,7,11,6
19,13,4,5
20,5,4,7
21,10,2,4
22,6,4,5
23,6,12,3
24,15,4,5
25,14,7,2
26,7,15,1
27,9,12,6
28,8,15,4
29,2,12,7
30,10,14,4
31,2,2,5
32,5,7,1
33,2,15,7
34,1,3,1
35,12,11,4
36,4,4,5
37,16,5,2
38,14,10,6
39,8,3,6
40,3,15,3
41,8,4,7
42,5,6,2
43,4,6,1
44,1,3,5
45,3,1,4
46,4,14,4
47,2,15,1
48,1,7,5
49,7,9,5
50,5,13,3
51,10,3,7
52,11,3,3
53,15,5,4
54,14,1,7
55,10,15,6
56,10,8,3
57,16,5,6
58,12,7,7
59,12,12,4
60,2,10,2
61,13,6,7
62,4,9,2
63,10,14,3
64,3,8,1
65,12,6,3
66,6,13,7
67,5,14,2
68,8,12,2
69,10,9,3
