name,x,y,z
1,16,14,2
2,1,9,1
3,14,8,7
4,12,7,5
5,15,6,3
6,8,13,2
7,14,5,3
8,1,14,2
9,14,6,3
10,7,7,6
11,2,2,1
12,10,3,5
13,2,13,7
14,10,11,2
15,10,13,7
16,7,7,2
17,5,5,7
18,7,6,3
19,15,9,6
20,4,6,7
21,1,9,3
22,2,4,2
23,3,8,7
24,10,12,6
25,1,4,7
26,5,15,1
27,1,7,3
28,1,14,1
29,2,3,3
30,13,3,7
31,5,3,5
32,11,8,4
33,6,3,7
34,9,11,6
35,9,8,2
36,15,7,4
37,1,2,2
38,14,12,2
39,3,15,1
40,3,13,3
41,3,4,1
42,9,15,1
43,6,2,5
44,2,14,5
45,13,12,6
46,10,8,3
47,11,15,5
48,8,2,5
49,14,14,3
50,10,6,4
51,12,14,1
52,6,14,5
53,15,2,6
54,9,5,5
55,14,14,5
56,15,1,2
57,5,11,4
58,10,2,7
59,2,14,4
60,3,11,3
61,4,14,2
62,5,4,4
63,16,14,5
64,9,1,1
65,10,7,4
66,8,12,7
67,14,8,5
68,6,4,6
69,7,13,2
