name,x,y,z
1,15,15,1
2,14,3,4
3,8,9,1
4,5,12,1
5,16,3,6
6,12,15,7
7,13,9,5
8,1,3,1
9,16,6,5
10,7,12,7
11,7,3,2
12,10,1,1
13,5,7,5
14,16,12,3
15,15,6,6
16,9,4,1
17,7,9,4
18,1,13,6
19,2,14,3
20,15,9,6
21,15,9,7
22,13,14,5
23,16,9,4
24,7,15,4
25,16,14,1
26,13,14,4
27,9,15,3
28,13,7,4
29,11,4,6
30,9,10,7
31,13,8,3
32,1,11,5
33,5,12,7
34,13,14,2
35,13,8,4
36,5,7,6
37,16,4,4
38,10,13,7
39,9,9,3
40,11,9,6
41,13,13,6
42,16,11,6
43,3,8,6
44,2,7,5
45,4,3,4
46,4,9,1
47,12,5,7
48,4,15,1
49,9,13,4
50,10,3,5
51,13,3,5
52,12,15,5
53,2,6,1
54,16,7,2
55,11,5,1
56,12,15,1
57,2,4,1
58,9,8,1
59,10,2,2
60,5,1,5
61,8,15,3
62,1,14,5
63,3,11,4
64,10,8,7
65,6,1,5
66,12,13,3
67,5,14,6
68,8,13,3
69,1,1,1
