name,x,y,z
1,15,4,3
2,8,5,3
3,9,12,5
4,9,8,5
5,1,5,7
6,6,5,1
7,9,4,3
8,8,5,1
9,9,14,2
10,3,7,2
11,10,8,4
12,15,4,1
13,11,7,4
14,2,13,2
15,10,1,3
16,12,3,4
17,16,3,1
18,9,11,1
19,9,5,3
20,11,1,3
21,7,7,3
22,4,11,4
23,2,3,1
24,16,4,6
25,5,4,1
26,16,6,3
27,10,14,3
28,13,8,2
29,7,15,7
30,10,5,3
31,2,15,4
32,12,12,1
33,10,13,5
34,8,11,4
35,1,7,4
36,15,7,4
37,7,12,1
38,8,6,3
39,14,13,7
40,2,4,1
41,7,11,6
42,8,1,5
43,6,8,6
44,2,2,7
45,3,4,4
46,7,10,4
47,14,3,6
48,14,4,3
49,13,10,3
50,12,1,6
51,1,3,5
52,2,5,5
53,13,3,2
54,1,2,5
55,12,7,1
56,12,4,2
57,1,9,5
58,14,4,6
59,10,7,5
60,14,14,2
61,11,8,6
62,6,1,1
63,1,2,7
64,5,8,1
65,2,1,4
66,2,1,6
67,13,4,5
68,8,7,4
69,9,7,1
