name,x,y,z
1,16,8,4
2,15,8,3
3,9,2,1
4,12,3,1
5,11,12,1
6,13,14,4
7,1,10,5
8,7,12,1
9,7,1,3
10,1,10,1
11,3,1,6
12,13,1,2
13,2,15,4
14,2,2,4
15,13,5,4
16,3,12,6
17,1,1,5
18,4,12,3
19,12,11,4
20,3,14,1
21,2,6,3
22,15,6,6
23,7,13,1
24,2,9,4
25,3,8,7
26,8,7,6
27,2,6,5
28,5,13,1
29,4,12,2
30,10,6,4
31,8,1,1
32,5,6,5
33,14,5,2
34,10,1,1
35,10,11,3
36,10,9,6
37,12,5,3
38,5,8,4
39,16,8,6
40,12,4,3
41,12,9,2
42,15,3,5
43,11,6,7
44,4,10,6
45,12,2,7
46,12,8,4
47,1,1,2
48,5,11,5
49,15,2,4
50,7,14,4
51,11,3,6
52,8,3,5
53,4,7,2
54,6,1,5
55,4,2,3
56,13,6,4
57,7,11,7
58,2,7,3
59,7,11,3
60,16,14,7
61,15,3,7
62,1,1,6
63,1,4,3
64,10,6,7
65,5,10,5
66,13,3,1
67,10,10,6
68,8,2,4
69,16,6,6
