name,x,y,z
1,4,12,3
2,7,7,4
3,3,2,2
4,12,7,6
5,2,2,6
6,8,15,1
7,2,1,3
8,9,11,6
9,16,11,1
10,15,9,5
11,7,9,3
12,12,4,2
13,10,7,7
14,12,13,5
15,14,13,3
16,8,13,3
17,13,5,4
18,4,13,6
19,10,5,7
20,5,13,7
21,7,3,4
22,12,9,3
23,3,14,5
24,6,3,6
25,8,12,1
26,12,11,5
27,10,3,5
28,13,15,2
29,15,15,1
30,7,1,3
31,8,10,7
32,15,2,1
33,1,7,4
34,16,10,3
35,12,5,7
36,1,7,7
37,14,11,5
38,13,10,3
39,5,2,6
40,2,2,1
41,9,7,2
42,6,1,3
43,1,15,7
44,5,4,4
45,10,11,2
46,15,14,2
47,3,4,6
48,10,8,2
49,2,11,6
50,14,6,2
51,7,3,7
52,6,7,4
53,13,7,7
54,12,12,6
55,3,4,4
56,12,7,7
57,3,13,3
58,16,11,5
59,2,4,6
60,14,2,2
61,2,11,1
62,4,5,6
63,14,5,3
64,10,11,4
65,4,8,6
66,6,6,6
67,15,2,2
68,3,8,3
69,3,8,1
