name,x,y,z
1,12,15,7
2,6,13,4
3,6,14,1
4,14,4,1
5,16,12,5
6,7,15,4
7,16,15,1
8,7,1,6
9,4,9,3
10,5,6,4
11,13,13,6
12,5,5,2
13,6,14,6
14,2,5,3
15,6,15,6
16,7,13,6
17,11,13,1
18,16,13,5
19,1,10,3
20,16,2,1
21,1,6,7
22,3,8,3
23,16,4,5
24,10,11,3
25,7,5,5
26,12,13,6
27,15,8,7
28,14,12,2
29,11,5,4
30,2,13,3
31,14,5,4
32,4,13,1
33,16,8,4
34,4,2,1
35,8,7,2
36,3,9,5
37,4,15,6
38,5,13,1
39,15,1,2
40,13,15,1
41,13,3,6
42,5,10,3
43,6,4,7
44,9,11,4
45,5,11,7
46,5,9,3
47,15,6,5
48,6,7,3
49,2,1,7
50,4,7,4
51,1,3,4
52,16,14,5
53,3,2,6
54,4,4,3
55,15,1,6
56,4,9,7
57,16,2,3
58,14,1,7
59,16,3,4
60,13,6,5
61,9,3,3
62,7,3,2
63,5,7,3
64,5,10,5
65,3,2,3
66,16,13,1
67,8,4,1
68,9,13,7
69,11,9,3
