name,x,y,z
1,16,15,1
2,10,11,7
3,10,3,4
4,16,14,6
5,4,9,2
6,2,4,4
7,14,5,5
8,15,2,6
9,4,10,5
10,1,1,7
11,13,3,5
12,5,8,7
13,7,2,3
14,3,10,3
15,16,2,5
16,11,2,2
17,9,3,2
18,13,13,7
19,13,2,6
20,8,15,1
21,6,10,6
22,14,15,2
23,4,14,6
24,1,8,4
25,3,13,5
26,12,8,2
27,7,6,7
28,1,15,2
29,12,7,5
30,10,9,7
31,11,8,7
32,4,12,5
33,6,14,1
34,4,6,5
35,4,10,2
36,1,7,7
37,5,6,1
38,8,11,5
39,2,15,1
40,12,1,6
41,6,2,6
42,2,10,7
43,3,6,2
44,8,8,5
45,12,12,2
46,4,15,2
47,6,3,7
48,16,10,4
49,16,7,4
50,4,2,2
51,16,5,2
52,1,9,3
53,4,2,4
54,7,11,1
55,11,14,4
56,16,12,2
57,6,3,1
58,14,10,2
59,10,4,6
60,14,15,6
61,1,12,3
62,7,15,1
63,14,1,2
64,5,7,1
65,9,5,7
66,13,9,3
67,16,15,5
68,12,7,6
69,12,8,1
