name,x,y,z
1,9,7,1
2,12,2,7
3,11,7,2
4,7,14,3
5,7,9,2
6,13,6,1
7,8,14,3
8,16,13,4
9,10,11,5
10,13,7,7
11,10,1,2
12,5,1,5
13,5,3,7
14,4,9,4
15,5,13,2
16,2,1,3
17,3,14,7
18,7,4,5
19,11,4,4
20,10,5,4
21,7,10,2
22,7,6,5
23,15,5,4
24,15,4,7
25,10,1,4
26,2,2,6
27,2,7,6
28,6,13,2
29,14,12,6
30,13,13,7
31,15,11,4
32,8,11,6
33,7,2,7
34,3,2,1
35,16,5,1
36,3,4,1
37,3,6,3
38,6,15,1
39,15,4,6
40,15,4,4
41,13,7,1
42,12,9,5
43,5,12,7
44,16,1,2
45,8,1,3
46,4,2,7
47,3,3,3
48,8,13,1
49,9,6,5
50,16,7,6
51,7,4,1
52,16,14,6
53,6,6,7
54,3,9,3
55,6,11,4
56,7,13,2
57,14,3,6
58,13,7,2
59,16,11,2
60,2,1,5
61,16,13,7
62,16,8,5
63,12,13,4
64,6,12,3
65,7,6,4
66,1,6,1
67,14,2,4
68,4,11,4
69,3,13,7
