name,x,y,z
1,1,7,5
2,12,15,4
3,16,10,1
4,13,14,7
5,10,8,1
6,15,11,2
7,3,3,5
8,9,6,5
9,6,7,6
10,4,2,1
11,10,13,6
12,13,14,3
13,10,12,6
14,3,4,4
15,13,6,6
16,4,15,1
17,4,1,5
18,10,2,7
19,7,8,1
20,14,6,5
21,16,7,3
22,4,6,6
23,8,13,1
24,6,7,5
25,5,2,6
26,13,10,1
27,15,1,7
28,15,7,1
29,9,8,6
30,12,6,4
31,5,13,1
32,2,14,1
33,14,12,7
34,15,14,2
35,10,6,1
36,4,11,5
37,12,3,7
38,1,13,3
39,16,11,2
40,4,3,1
41,3,10,2
42,9,2,5
43,6,9,7
44,8,9,4
45,6,6,7
46,1,9,4
47,13,3,7
48,14,15,6
49,7,14,6
50,11,4,5
51,11,4,1
52,9,11,6
53,12,14,2
54,1,5,4
55,9,4,1
56,13,15,7
57,7,11,2
58,13,15,6
59,1,7,2
60,16,10,3
61,12,5,2
62,1,15,6
63,10,9,4
64,3,2,3
65,16,3,2
66,12,3,4
67,10,14,1
68,16,4,7
69,14,4,2
