name,x,y,z
1,4,13,2
2,6,12,5
3,7,8,3
4,2,7,2
5,11,2,3
6,2,14,7
7,15,13,5
8,15,10,3
9,14,9,7
10,5,1,6
11,1,5,4
12,3,8,7
13,14,1,1
14,7,1,4
15,10,12,3
16,11,10,7
17,10,14,2
18,4,8,6
19,5,7,7
20,7,8,1
21,9,14,2
22,1,13,4
23,13,12,3
24,16,10,5
25,12,5,6
26,3,1,7
27,3,7,5
28,13,4,1
29,1,14,6
30,13,8,4
31,13,4,2
32,9,11,3
33,7,14,2
34,6,6,6
35,8,14,4
36,6,11,1
37,5,8,6
38,11,8,7
39,16,2,7
40,7,4,6
41,15,6,5
42,16,11,2
43,11,2,1
44,8,10,7
45,7,2,2
46,11,6,5
47,14,10,5
48,11,12,6
49,5,2,3
50,3,12,2
51,10,13,4
52,2,8,1
53,11,1,2
54,1,9,7
55,5,11,1
56,7,13,5
57,4,9,4
58,12,9,6
59,16,14,1
60,6,13,2
61,15,3,6
62,9,4,2
63,4,12,1
64,13,13,2
65,6,6,4
66,16,14,3
67,16,15,1
68,15,1,2
69,2,12,4
