name,x,y,z
1,8,6,5
2,15,14,4
3,8,11,3
4,12,15,3
5,3,8,6
6,2,8,3
7,6,5,3
8,12,13,7
9,6,12,3
10,4,9,3
11,9,12,7
12,13,11,3
13,14,9,3
14,1,2,4
15,8,12,5
16,7,8,7
17,2,8,5
18,12,10,7
19,11,7,6
20,13,14,7
21,16,6,7
22,14,7,3
23,15,13,4
24,9,1,5
25,13,15,3
26,1,11,3
27,7,3,7
28,9,13,7
29,12,8,5
30,8,5,5
31,14,12,4
32,16,8,1
33,11,7,3
34,11,3,3
35,5,10,3
36,11,6,3
37,13,7,4
38,14,13,4
39,13,3,4
40,1,7,5
41,7,11,5
42,13,5,1
43,9,7,6
44,1,1,4
45,1,7,4
46,1,1,7
47,7,13,1
48,14,4,4
49,13,6,7
50,10,11,1
51,8,14,7
52,10,1,1
53,14,3,3
54,11,4,5
55,13,3,5
56,6,11,5
57,15,4,5
58,8,5,2
59,1,9,3
60,2,15,3
61,3,5,2
62,12,5,7
63,6,4,6
64,12,8,3
65,13,4,6
66,1,13,7
67,9,8,6
68,14,8,1
69,10,10,5
