name,x,y,z
1,4,11,2
2,15,7,5
3,7,9,7
4,11,14,6
5,16,7,3
6,15,11,6
7,8,4,5
8,2,14,7
9,14,2,2
10,8,12,1
11,8,1,7
12,15,12,7
13,13,11,6
14,16,3,3
15,15,3,3
16,14,10,6
17,16,5,7
18,14,11,6
19,16,13,6
20,5,15,2
21,2,1,4
22,1,7,5
23,16,4,4
24,16,7,1
25,4,13,1
26,12,6,1
27,6,10,6
28,14,10,2
29,16,4,2
30,10,6,7
31,16,5,2
32,5,15,6
33,1,6,3
34,14,15,6
35,13,4,5
36,12,2,4
37,6,4,5
38,10,3,2
39,9,3,7
40,11,7,5
41,12,3,7
42,1,12,5
43,10,15,1
44,12,13,4
45,6,6,7
46,9,6,7
47,4,1,1
48,2,4,7
49,16,15,3
50,10,11,3
51,16,4,6
52,9,5,7
53,15,10,1
54,6,9,7
55,2,9,3
56,2,5,7
57,16,6,2
58,7,11,5
59,11,7,6
60,13,7,7
61,13,1,5
62,1,14,6
63,14,12,3
64,16,12,5
65,12,15,1
66,3,5,2
67,1,10,1
68,1,11,4
69,11,11,2
