name,x,y,z
1,3,4,6
2,9,4,6
3,12,1,6
4,9,11,2
5,4,11,3
6,10,2,5
7,5,2,7
8,13,6,4
9,16,7,5
10,15,5,3
11,5,3,7
12,13,6,2
13,12,1,4
14,4,5,7
15,9,2,1
16,16,2,2
17,15,11,3
18,1,13,1
19,9,2,7
20,11,13,5
21,6,11,3
22,1,10,5
23,2,15,3
24,4,9,7
25,9,5,4
26,16,1,7
27,14,5,2
28,9,15,2
29,1,3,1
30,8,7,1
31,15,6,3
32,1,13,3
33,11,7,2
34,6,12,6
35,2,4,7
36,8,12,3
37,6,15,1
38,1,1,1
39,15,15,2
40,7,2,3
41,10,14,3
42,9,1,5
43,15,5,7
44,1,12,6
45,5,3,6
46,11,5,5
47,3,13,5
48,14,5,4
49,14,1,5
50,15,6,5
51,15,4,5
52,11,12,1
53,15,3,4
54,10,8,2
55,12,5,3
56,11,1,1
57,16,7,6
58,14,14,7
59,6,2,1
60,7,12,1
61,3,12,7
62,2,3,4
63,9,9,4
64,6,9,6
65,15,10,7
66,5,4,5
67,2,9,3
68,6,4,6
69,10,15,4
