name,x,y,z
1,7,2,3
2,2,12,5
3,1,3,4
4,14,6,7
5,11,13,5
6,5,5,7
7,12,2,1
8,14,15,1
9,8,9,5
10,11,7,6
11,4,7,2
12,14,15,6
13,9,9,2
14,4,2,3
15,4,9,6
16,10,7,6
17,3,2,1
18,7,10,5
19,9,9,6
20,13,12,4
21,7,5,4
22,7,14,1
23,8,6,6
24,8,11,6
25,4,4,1
26,12,4,5
27,12,14,6
28,14,1,4
29,2,10,4
30,15,12,2
31,16,6,6
32,13,9,6
33,1,5,7
34,11,5,1
35,4,10,7
36,6,9,4
37,1,14,2
38,1,9,3
39,3,10,2
40,11,2,5
41,1,2,5
42,16,8,1
43,10,3,4
44,3,2,2
45,13,5,1
46,9,2,3
47,14,11,1
48,16,4,3
49,5,10,5
50,3,6,7
51,2,7,5
52,13,10,4
53,12,3,1
54,4,1,2
55,3,7,1
56,15,15,5
57,8,2,5
58,5,15,2
59,11,6,4
60,6,3,3
61,8,14,3
62,4,2,1
63,4,4,4
64,1,6,4
65,7,15,4
66,3,8,7
67,12,1,5
68,10,11,7
69,9,7,4
