name,x,y,z
1,15,13,4
2,10,6,1
3,13,10,2
4,15,3,6
5,13,11,6
6,16,4,6
7,7,10,7
8,12,15,5
9,4,7,3
10,5,5,2
11,1,2,5
12,11,7,2
13,9,9,5
14,15,7,6
15,6,6,4
16,2,4,7
17,14,3,5
18,5,12,6
19,7,11,7
20,5,6,1
21,14,15,4
22,11,3,3
23,5,11,7
24,8,9,6
25,12,5,3
26,11,8,2
27,5,10,2
28,16,13,4
29,10,8,3
30,2,15,5
31,9,13,5
32,6,3,1
33,12,9,4
34,2,2,1
35,9,5,5
36,11,10,5
37,1,5,1
38,2,12,4
39,15,2,2
40,4,5,1
41,3,1,1
42,5,4,2
43,3,12,4
44,3,14,7
45,4,3,5
46,1,8,4
47,16,13,2
48,15,4,1
49,10,4,7
50,3,2,7
51,14,5,3
52,8,1,7
53,1,14,3
54,3,10,1
55,16,7,1
56,1,5,3
57,11,15,1
58,8,12,2
59,5,3,1
60,5,8,5
61,2,4,4
62,5,5,3
63,16,3,6
64,1,9,6
65,10,8,6
66,1,10,1
67,14,11,1
68,8,3,3
69,13,13,7
