name,x,y,z
1,11,8,3
2,13,15,1
3,13,11,6
4,1,5,6
5,7,7,5
6,12,13,4
7,4,2,2
8,3,7,7
9,16,15,7
10,12,9,3
11,12,4,6
12,15,8,4
13,8,8,5
14,4,9,1
15,14,5,7
16,4,10,2
17,11,10,7
18,16,6,3
19,11,4,3
20,10,13,4
21,9,2,3
22,10,14,7
23,8,15,3
24,4,1,2
25,16,7,3
26,1,4,3
27,7,7,6
28,9,2,2
29,13,3,2
30,7,10,7
31,4,2,3
32,16,5,6
33,6,6,5
34,10,2,7
35,8,4,3
36,10,5,2
37,2,4,4
38,6,8,7
39,2,3,6
40,11,6,1
41,16,2,2
42,16,2,4
43,10,11,5
44,7,9,3
45,12,9,6
46,14,5,4
47,9,11,3
48,7,14,7
49,15,9,4
50,7,13,1
51,15,6,4
52,11,3,6
53,3,3,7
54,7,2,6
55,2,10,6
56,3,3,2
57,5,6,4
58,8,14,7
59,14,1,7
60,15,14,3
61,10,7,6
62,9,15,3
63,12,15,5
64,3,13,1
65,3,14,1
66,6,3,2
67,1,3,7
68,3,4,3
69,13,8,2
