name,x,y,z
1,13,13,2
2,16,11,3
3,8,5,4
4,10,10,7
5,15,2,2
6,2,5,3
7,6,2,3
8,12,2,6
9,7,10,6
10,11,2,1
11,11,9,5
12,8,2,3
13,1,8,3
14,14,14,7
15,12,2,1
16,3,9,5
17,4,11,7
18,12,14,3
19,3,2,7
20,6,3,1
21,10,13,5
22,5,13,2
23,9,13,1
24,5,1,6
25,5,6,5
26,1,12,7
27,8,12,1
28,16,10,4
29,7,11,6
30,12,2,5
31,11,11,1
32,7,6,5
33,4,7,6
34,14,7,3
35,16,14,7
36,3,14,3
37,7,4,1
38,3,12,5
39,16,7,7
40,16,7,5
41,3,6,4
42,12,6,4
43,4,7,1
44,7,14,1
45,8,7,5
46,10,11,3
47,4,14,4
48,4,2,2
49,14,4,6
50,10,6,2
51,6,1,2
52,6,12,5
53,6,15,2
54,5,5,1
55,16,11,5
56,13,12,3
57,13,4,2
58,15,12,5
59,1,3,3
60,7,8,4
61,6,6,7
62,15,15,5
63,3,7,4
64,7,8,7
65,12,11,6
66,14,6,3
67,12,7,6
68,6,8,5
69,8,7,3
