name,x,y,z
1,13,7,1
2,4,13,1
3,7,12,4
4,15,2,6
5,12,9,3
6,1,15,2
7,2,10,1
8,13,4,7
9,13,14,1
10,16,15,4
11,11,10,2
12,7,6,1
13,16,15,3
14,15,15,3
15,12,13,6
16,13,15,1
17,8,14,1
18,12,2,1
19,8,2,1
20,12,2,4
21,12,6,5
22,6,2,3
23,5,7,4
24,1,13,5
25,16,11,4
26,7,4,4
27,14,9,7
28,1,7,1
29,6,11,5
30,8,3,6
31,1,5,2
32,14,1,1
33,3,12,7
34,7,11,3
35,3,9,3
36,12,12,1
37,8,6,3
38,2,11,3
39,7,1,1
40,14,2,3
41,10,2,2
42,15,5,1
43,5,8,6
44,4,10,5
45,7,4,1
46,1,10,2
47,11,6,7
48,10,11,1
49,5,6,6
50,4,11,6
51,6,11,2
52,11,10,3
53,11,13,5
54,6,12,4
55,11,7,4
56,16,2,4
57,3,1,6
58,3,6,1
59,8,13,3
60,13,13,6
61,4,15,4
62,12,12,4
63,1,4,3
64,5,7,1
65,9,14,2
66,5,6,3
67,11,2,1
68,16,15,6
69,9,4,5
