name,x,y,z
1,12,4,7
2,15,1,3
3,1,10,3
4,13,15,4
5,3,11,4
6,9,11,1
7,7,13,7
8,4,7,2
9,4,6,1
10,4,10,6
11,13,11,4
12,2,4,4
13,6,11,4
14,2,15,6
15,16,11,7
16,16,7,1
17,10,13,2
18,11,10,3
19,11,13,3
20,11,14,1
21,6,3,5
22,4,13,1
23,14,14,3
24,2,14,5
25,5,13,1
26,5,4,3
27,6,4,5
28,12,14,1
29,7,3,2
30,11,10,2
31,2,1,5
32,13,15,3
33,4,4,5
34,3,6,2
35,14,11,6
36,9,3,1
37,10,12,1
38,12,13,5
39,2,3,1
40,11,3,6
41,9,6,5
42,11,2,7
43,7,11,7
44,10,2,3
45,14,10,6
46,1,8,2
47,3,2,6
48,5,13,3
49,16,8,5
50,4,12,5
51,3,2,2
52,12,8,3
53,2,13,3
54,7,7,1
55,15,3,6
56,4,4,4
57,12,12,3
58,1,4,2
59,2,1,4
60,3,13,3
61,8,10,3
62,11,12,3
63,11,5,6
64,8,5,6
65,6,10,2
66,6,7,7
67,5,6,3
68,14,5,3
69,14,1,6
