name,x,y,z
1,14,3,5
2,4,10,6
3,1,12,6
4,15,9,6
5,16,8,2
6,10,3,2
7,14,12,1
8,13,13,1
9,5,11,3
10,4,14,4
11,6,14,4
12,7,15,7
13,10,2,3
14,16,6,3
15,16,3,3
16,15,9,5
17,2,12,2
18,13,11,5
19,12,11,6
20,5,9,5
21,6,4,1
22,1,4,2
23,15,9,3
24,4,11,7
25,5,15,7
26,6,7,5
27,2,4,7
28,12,9,2
29,12,6,3
30,7,6,2
31,10,14,4
32,6,3,5
33,1,13,2
34,3,9,3
35,11,7,3
36,3,3,5
37,10,7,5
38,7,6,3
39,4,11,2
40,8,14,6
41,12,1,5
42,5,14,3
43,9,15,6
44,6,1,5
45,2,10,1
46,4,7,1
47,12,15,2
48,16,12,4
49,1,10,1
50,1,8,6
51,13,11,1
52,4,2,3
53,1,15,7
54,5,13,6
55,6,4,3
56,12,5,7
57,12,8,3
58,8,7,7
59,11,4,6
60,15,1,4
61,6,7,2
62,3,1,5
63,8,10,7
64,7,4,6
65,2,9,1
66,6,10,2
67,6,2,4
68,3,15,5
69,13,12,2
