name,x,y,z
1,3,4,4
2,11,15,3
3,3,13,4
4,2,7,6
5,6,13,2
6,3,13,7
7,4,15,7
8,2,1,4
9,6,2,5
10,11,4,5
11,16,4,1
12,15,4,5
13,5,8,2
14,16,2,4
15,14,2,2
16,11,6,6
17,7,12,7
18,12,11,2
19,6,9,7
20,12,13,7
21,2,13,4
22,15,6,1
23,15,15,5
24,13,7,7
25,14,14,4
26,16,10,1
27,7,1,5
28,1,5,5
29,14,1,3
30,6,5,7
31,3,14,3
32,3,2,3
33,10,6,7
34,1,15,3
35,10,6,1
36,16,2,3
37,11,14,2
38,13,3,4
39,7,3,1
40,4,10,5
41,13,6,4
42,8,14,2
43,15,3,4
44,7,13,1
45,14,12,3
46,4,4,7
47,7,5,7
48,12,10,7
49,13,10,4
50,2,9,6
51,5,1,4
52,6,5,5
53,8,8,1
54,13,15,7
55,6,6,2
56,10,13,5
57,12,5,1
58,12,9,3
59,13,9,2
