name,x,y,z
1,7,12,1
2,5,7,5
3,4,13,2
4,15,9,7
5,7,8,5
6,2,2,5
7,5,14,5
8,9,1,2
9,16,12,7
10,9,13,2
11,12,13,6
12,10,15,4
13,9,15,5
14,5,9,3
15,1,5,6
16,11,8,3
17,9,6,7
18,7,14,6
19,11,12,7
20,14,11,6
21,8,12,3
22,6,13,3
23,6,4,7
24,15,10,7
25,11,3,1
26,10,13,5
27,8,8,4
28,2,2,7
29,16,8,7
30,4,5,3
31,12,12,4
32,4,14,6
33,4,9,2
34,14,2,3
35,8,4,3
36,3,3,5
37,6,3,6
38,8,6,7
39,7,12,4
40,9,14,5
41,5,3,5
42,5,15,7
43,12,15,2
44,7,10,4
45,5,11,6
46,5,3,2
47,9,6,5
48,4,13,7
49,8,6,5
50,10,12,6
51,7,3,6
52,5,1,3
53,7,4,1
54,1,9,2
55,1,1,2
56,10,2,7
57,1,15,2
58,10,5,2
59,11,10,2
