name,x,y,z
1,8,1,1
2,7,14,1
3,4,9,6
4,16,5,1
5,5,8,6
6,11,5,2
7,14,4,5
8,14,11,5
9,2,15,2
10,9,1,4
11,15,6,4
12,2,7,6
13,9,13,6
14,2,9,4
15,8,1,4
16,6,4,6
17,7,8,4
18,10,15,5
19,3,4,5
20,6,11,1
21,2,14,1
22,9,4,7
23,11,4,1
24,7,5,3
25,15,5,4
26,7,7,5
27,15,8,5
28,13,13,5
29,7,5,4
30,14,1,6
31,12,8,4
32,10,3,1
33,9,6,4
34,6,11,5
35,2,3,6
36,1,14,4
37,12,2,1
38,14,4,7
39,14,7,6
40,2,10,7
41,14,13,1
42,11,6,5
43,5,14,1
44,7,12,3
45,1,3,6
46,14,1,7
47,7,8,2
48,1,5,6
49,14,2,6
50,2,2,6
51,12,3,6
52,2,15,1
53,3,5,4
54,2,2,7
55,14,15,5
56,1,10,5
57,2,13,1
58,2,13,4
59,8,11,1
