name,x,y,z
1,2,14,6
2,10,12,6
3,4,12,5
4,6,5,7
5,3,8,2
6,7,6,7
7,16,4,4
8,1,1,6
9,9,8,5
10,7,10,7
11,8,13,1
12,16,9,6
13,5,4,2
14,13,10,6
15,16,11,2
16,3,4,7
17,15,1,5
18,2,11,7
19,3,4,1
20,12,11,7
21,6,15,3
22,3,13,2
23,10,5,5
24,2,8,6
25,5,12,7
26,11,14,7
27,7,5,5
28,5,6,2
29,8,14,6
30,12,2,6
31,4,9,6
32,11,14,6
33,4,12,1
34,13,10,5
35,5,2,2
36,14,10,2
37,16,12,1
38,9,11,4
39,6,3,3
40,11,5,1
41,6,8,3
42,6,12,5
43,9,14,1
44,14,7,5
45,15,3,1
46,10,9,6
47,16,8,2
48,6,11,4
49,3,7,1
50,2,14,1
51,1,7,4
52,8,4,3
53,14,4,4
54,12,3,6
55,13,7,6
56,13,6,7
57,12,12,1
58,5,15,1
59,11,11,2
