name,x,y,z
1,5,12,5
2,11,11,1
3,10,8,5
4,14,14,6
5,10,9,6
6,15,6,1
7,1,9,2
8,16,4,1
9,1,14,7
10,3,6,6
11,14,11,6
12,11,10,7
13,6,15,1
14,3,13,4
15,10,10,3
16,8,3,1
17,1,3,7
18,11,10,2
19,13,8,5
20,16,8,5
21,9,4,1
22,16,1,1
23,13,6,3
24,9,4,3
25,3,9,3
26,5,4,3
27,6,2,2
28,2,11,2
29,8,7,5
30,13,10,1
31,13,15,6
32,6,12,1
33,10,15,7
34,15,9,5
35,5,10,1
36,6,14,6
37,9,13,7
38,12,3,6
39,5,14,1
40,4,3,4
41,7,13,2
42,13,11,6
43,16,4,4
44,15,10,2
45,12,2,7
46,16,12,2
47,4,13,3
48,4,15,5
49,7,2,7
50,15,2,4
51,6,8,5
52,9,6,3
53,7,10,6
54,9,12,2
55,1,6,7
56,13,1,7
57,7,11,1
58,15,14,4
59,16,14,2
