name,x,y,z
1,3,13,2
2,8,12,7
3,4,7,3
4,1,3,3
5,1,12,3
6,10,4,2
7,11,12,4
8,6,1,2
9,10,10,7
10,4,10,2
11,11,4,4
12,5,14,7
13,13,14,2
14,12,10,3
15,9,7,7
16,16,10,2
17,12,13,1
18,9,3,1
19,2,2,3
20,3,7,2
21,3,9,6
22,11,15,7
23,2,15,2
24,14,6,3
25,3,11,6
26,5,15,5
27,8,3,7
28,15,7,6
29,7,4,1
30,1,14,6
31,4,4,3
32,6,2,3
33,2,14,6
34,12,11,3
35,11,11,2
36,11,13,6
37,7,8,7
38,4,5,1
39,9,4,1
40,13,9,5
41,8,9,7
42,1,10,6
43,15,7,4
44,16,3,5
45,14,1,5
46,1,13,1
47,7,11,6
48,9,6,5
49,4,14,4
50,14,7,6
51,8,14,6
52,9,10,7
53,3,3,4
54,4,1,6
55,14,13,1
56,12,4,1
57,2,13,6
58,13,7,3
59,12,11,4
