name,x,y,z
1,15,5,2
2,7,15,5
3,10,5,5
4,11,12,4
5,15,1,2
6,16,9,4
7,6,2,5
8,13,14,6
9,8,6,4
10,7,5,6
11,14,11,1
12,1,14,5
13,2,2,1
14,16,9,5
15,2,12,6
16,7,12,3
17,2,9,2
18,9,10,4
19,13,9,1
20,14,4,2
21,5,5,1
22,8,2,7
23,10,11,3
24,14,5,2
25,13,4,7
26,12,5,6
27,12,12,6
28,6,7,7
29,12,1,6
30,2,15,2
31,4,3,2
32,2,1,5
33,6,1,7
34,16,15,6
35,7,2,6
36,8,3,1
37,6,11,3
38,6,13,5
39,2,8,7
40,15,2,6
41,4,9,7
42,15,6,6
43,16,13,2
44,12,8,7
45,15,15,6
46,16,5,3
47,9,5,6
48,12,2,2
49,14,12,1
50,1,15,6
51,3,12,3
52,9,3,4
53,3,4,6
54,2,4,5
55,1,3,5
56,15,12,5
57,12,1,2
58,10,3,1
59,5,12,7
