name,x,y,z
1,15,1,2
2,9,9,3
3,16,12,2
4,6,12,4
5,5,5,6
6,14,1,4
7,4,2,2
8,8,14,5
9,5,3,7
10,12,7,6
11,15,10,3
12,10,3,7
13,14,2,5
14,9,3,6
15,10,3,5
16,6,13,1
17,7,11,5
18,12,4,3
19,3,6,3
20,13,9,5
21,6,6,5
22,11,7,5
23,9,12,3
24,11,4,3
25,10,8,4
26,15,13,2
27,13,13,1
28,9,15,6
29,8,6,6
30,9,1,5
31,15,13,3
32,9,1,3
33,4,12,2
34,12,2,7
35,13,15,7
36,8,6,3
37,4,10,2
38,2,11,5
39,9,2,4
40,3,5,4
41,3,15,2
42,10,5,5
43,7,5,1
44,1,7,6
45,3,9,1
46,9,10,6
47,5,1,4
48,15,3,6
49,14,4,5
50,8,10,4
51,11,1,7
52,11,14,4
53,5,3,5
54,7,4,1
55,8,13,2
56,11,8,1
57,4,11,3
58,9,3,7
59,4,13,1
