name,x,y,z
1,5,15,5
2,3,13,7
3,10,6,1
4,14,5,3
5,7,9,7
6,3,1,5
7,3,15,4
8,11,11,3
9,6,1,2
10,2,13,4
11,15,3,3
12,1,11,6
13,12,13,2
14,10,2,7
15,12,9,1
16,3,14,3
17,9,4,2
18,7,7,3
19,9,6,5
20,9,10,4
21,13,6,2
22,7,15,5
23,8,10,4
24,7,13,4
25,2,8,3
26,10,11,1
27,12,1,3
28,7,12,4
29,16,12,4
30,14,1,2
31,16,10,3
32,14,4,6
33,15,14,1
34,15,9,5
35,13,13,1
36,1,4,1
37,5,11,4
38,9,8,2
39,13,7,6
40,16,13,1
41,8,15,1
42,5,3,1
43,3,11,5
44,1,1,5
45,1,13,1
46,6,7,1
47,12,15,5
48,15,12,1
49,9,4,1
50,5,6,6
51,5,8,6
52,4,1,7
53,15,3,1
54,11,4,5
55,6,3,2
56,7,5,7
57,4,3,4
58,2,9,2
59,16,13,5
