name,x,y,z
1,8,7,2
2,13,9,3
3,5,3,5
4,12,1,3
5,15,9,4
6,6,8,1
7,9,11,6
8,5,14,4
9,8,11,4
10,7,2,7
11,8,3,6
12,1,2,2
13,7,5,4
14,14,13,3
15,10,3,3
16,11,8,2
17,9,2,4
18,3,4,5
19,10,12,7
20,2,10,7
21,5,5,5
22,11,6,7
23,5,9,6
24,14,15,7
25,14,7,7
26,11,1,3
27,15,12,3
28,1,14,1
29,1,11,4
30,2,5,5
31,5,3,2
32,7,12,5
33,14,6,6
34,9,10,7
35,6,1,4
36,5,8,4
37,6,15,5
38,12,1,7
39,3,6,4
40,6,10,1
41,4,6,4
42,12,12,6
43,14,6,5
44,8,5,2
45,4,14,1
46,7,10,3
47,8,12,6
48,12,14,4
49,16,11,7
50,2,2,1
51,15,13,4
52,16,1,2
53,15,3,3
54,5,11,7
55,13,7,4
56,16,11,6
57,9,5,2
58,6,12,2
59,9,14,4
