name,x,y,z
1,7,7,2
2,14,1,5
3,13,2,5
4,1,2,4
5,9,4,2
6,3,10,4
7,9,1,6
8,11,15,3
9,14,14,5
10,3,14,5
11,4,8,5
12,9,2,7
13,5,6,4
14,9,9,6
15,6,3,1
16,9,12,4
17,8,7,5
18,5,7,3
19,8,8,5
20,15,12,4
21,5,15,2
22,11,3,7
23,9,2,4
24,13,8,6
25,3,11,7
26,7,9,5
27,10,10,3
28,5,2,2
29,7,9,7
30,1,12,3
31,15,9,3
32,11,8,3
33,8,8,4
34,9,13,2
35,6,2,2
36,3,1,7
37,12,11,1
38,4,7,7
39,5,8,4
40,14,14,1
41,11,3,3
42,6,12,3
43,5,10,3
44,10,14,5
45,12,13,6
46,14,10,1
47,1,12,7
48,14,10,6
49,10,8,7
50,1,3,7
51,14,12,1
52,2,3,2
53,13,7,7
54,5,4,1
55,9,11,3
56,12,11,2
57,8,1,1
58,15,8,7
59,11,9,6
