name,x,y,z
1,10,4,2
2,6,3,1
3,13,15,2
4,1,5,4
5,5,1,4
6,12,13,7
7,13,1,6
8,6,8,2
9,4,1,2
10,6,4,7
11,10,10,5
12,10,10,4
13,9,7,4
14,16,7,3
15,5,13,2
16,5,14,5
17,9,1,6
18,14,12,3
19,12,2,6
20,15,5,6
21,12,11,5
22,5,2,6
23,5,11,4
24,4,6,2
25,9,2,3
26,1,6,4
27,9,8,6
28,15,8,2
29,3,6,4
30,3,1,4
31,12,14,5
32,8,4,7
33,3,15,4
34,12,7,6
35,6,9,1
36,1,4,6
37,11,12,5
38,2,7,4
39,8,9,2
40,9,5,3
41,8,6,7
42,14,10,7
43,16,11,5
44,16,1,6
45,7,2,5
46,9,12,7
47,12,15,1
48,8,2,7
49,5,13,3
50,3,1,6
51,6,12,2
52,2,3,5
53,15,7,2
54,5,4,6
55,14,3,3
56,15,1,3
57,16,2,6
58,9,5,7
59,14,9,2
