name,x,y,z
1,2,15,2
2,2,7,7
3,7,12,1
4,14,10,4
5,2,9,7
6,1,14,1
7,15,12,3
8,16,10,7
9,11,1,6
10,14,15,3
11,16,11,7
12,7,12,3
13,10,12,1
14,14,6,6
15,7,5,3
16,3,9,3
17,13,8,1
18,7,13,7
19,6,7,1
20,16,3,2
21,6,8,5
22,3,10,5
23,15,3,2
24,4,7,6
25,15,13,3
26,14,15,4
27,16,7,2
28,10,8,6
29,7,9,6
30,5,13,3
31,1,8,4
32,8,12,1
33,8,5,5
34,7,4,1
35,2,12,1
36,1,8,7
37,8,1,2
38,7,13,5
39,16,2,4
40,2,15,1
41,15,9,3
42,12,12,6
43,14,9,1
44,5,9,3
45,12,2,7
46,5,5,6
47,5,1,7
48,14,13,7
49,15,13,5
50,3,8,6
51,2,1,7
52,7,10,5
53,13,3,2
54,4,6,7
55,11,12,3
56,1,10,2
57,5,7,6
58,13,11,7
59,4,13,5
