name,x,y,z
1,15,1,6
2,9,11,1
3,16,13,1
4,5,13,3
5,11,3,2
6,3,4,5
7,9,12,3
8,2,11,2
9,16,7,2
10,14,1,6
11,6,8,1
12,12,1,4
13,13,5,4
14,2,12,1
15,13,10,4
16,2,2,4
17,12,3,4
18,9,8,1
19,5,11,1
20,3,14,4
21,16,7,5
22,4,9,4
23,2,4,2
24,7,3,3
25,11,1,1
26,10,4,1
27,3,9,7
28,1,14,2
29,1,10,1
30,5,14,1
31,8,8,2
32,15,14,3
33,3,4,3
34,5,2,3
35,1,9,3
36,3,11,5
37,7,6,3
38,15,2,5
39,15,8,2
40,8,4,3
41,7,6,2
42,11,1,3
43,15,6,5
44,13,8,3
45,7,6,1
46,4,12,6
47,4,15,5
48,6,2,3
49,3,13,5
50,15,11,4
51,2,5,7
52,2,15,4
53,4,11,3
54,12,3,6
55,6,1,1
56,13,5,5
57,9,14,7
58,16,1,5
59,4,15,2
