name,x,y,z
1,10,2,2
2,2,9,3
3,13,13,5
4,13,8,6
5,3,10,1
6,6,7,4
7,2,6,2
8,13,2,3
9,11,3,1
10,4,10,6
11,5,1,3
12,14,12,2
13,5,10,3
14,8,15,5
15,11,14,1
16,2,6,6
17,6,1,5
18,3,1,3
19,2,14,6
20,12,4,7
21,3,1,1
22,11,8,6
23,3,1,4
24,15,15,1
25,12,4,1
26,2,8,7
27,8,15,2
28,9,4,4
29,15,12,4
30,4,8,6
31,14,13,4
32,15,6,1
33,4,15,4
34,14,4,4
35,10,12,1
36,10,15,1
37,5,13,6
38,5,9,3
39,5,4,7
40,11,8,5
41,16,6,3
42,12,9,6
43,7,4,2
44,16,2,4
45,8,2,1
46,14,6,3
47,7,14,3
48,2,2,3
49,5,4,2
50,6,7,7
51,12,7,4
52,1,2,6
53,10,11,1
54,7,2,7
55,12,15,7
56,4,8,7
57,5,3,5
58,3,8,1
59,13,12,1
