name,x,y,z
1,4,12,4
2,9,12,2
3,3,14,4
4,3,6,1
5,7,2,6
6,15,7,7
7,4,10,4
8,2,6,2
9,15,3,1
10,16,8,4
11,11,1,3
12,15,15,4
13,16,12,4
14,13,4,3
15,7,11,3
16,14,12,5
17,16,6,6
18,13,1,1
19,4,4,3
20,6,5,4
21,13,9,4
22,11,14,4
23,11,1,4
24,4,10,2
25,16,15,7
26,16,5,2
27,9,2,4
28,6,3,3
29,12,6,4
30,9,14,5
31,6,10,6
32,6,3,4
33,15,15,5
34,11,10,2
35,4,5,4
36,10,10,7
37,4,14,3
38,8,13,6
39,7,13,2
40,12,12,5
41,6,6,1
42,3,7,3
43,16,14,2
44,10,1,4
45,6,9,4
46,7,14,4
47,13,2,7
48,9,12,1
49,10,11,6
50,2,11,1
51,8,12,4
52,11,9,3
53,1,12,1
54,8,13,1
55,13,15,6
56,9,4,1
57,12,2,4
58,10,1,6
59,7,2,4
