name,x,y,z
1,8,13,5
2,7,11,3
3,2,5,2
4,10,4,3
5,14,14,4
6,4,12,5
7,8,11,3
8,10,15,4
9,13,11,3
10,15,10,3
11,1,5,2
12,7,10,3
13,3,2,4
14,14,15,3
15,4,13,1
16,8,4,3
17,13,15,5
18,2,12,7
19,10,2,5
20,10,11,5
21,6,13,7
22,9,1,6
23,2,2,4
24,15,13,5
25,10,14,4
26,13,15,3
27,13,9,5
28,9,4,7
29,16,5,1
30,11,5,5
31,5,2,6
32,14,13,4
33,10,10,1
34,10,5,5
35,16,4,4
36,2,2,7
37,7,5,6
38,2,9,5
39,1,7,2
40,7,7,1
41,3,12,3
42,5,1,6
43,5,14,6
44,12,14,1
45,6,4,2
46,9,5,1
47,9,11,2
48,9,15,5
49,14,10,6
50,6,3,4
51,11,8,4
52,12,4,2
53,8,2,2
54,6,12,3
55,10,15,1
56,6,4,4
57,8,13,2
58,2,14,1
59,1,3,5
