name,x,y,z
1,1,6,5
2,5,3,1
3,1,6,2
4,13,2,5
5,6,10,4
6,9,11,2
7,16,8,6
8,12,7,2
9,14,6,2
10,7,1,5
11,13,14,4
12,10,3,1
13,1,12,4
14,16,12,5
15,8,13,4
16,16,15,2
17,13,4,5
18,13,1,1
19,14,6,7
20,15,8,6
21,10,3,5
22,1,1,1
23,14,6,5
24,12,4,6
25,6,7,2
26,15,15,4
27,4,3,3
28,7,7,7
29,2,6,7
30,10,14,2
31,5,13,4
32,16,13,2
33,3,11,1
34,6,2,4
35,4,6,3
36,15,5,5
37,8,10,3
38,7,11,6
39,3,9,4
40,16,10,5
41,16,15,7
42,8,10,1
43,11,10,1
44,5,13,1
45,4,12,4
46,13,12,3
47,8,2,1
48,15,7,4
49,10,15,6
50,12,10,2
51,15,4,6
52,4,6,6
53,12,7,1
54,3,10,3
55,11,7,6
56,2,15,5
57,6,13,7
58,2,1,4
59,7,11,1
