name,x,y,z
1,5,11,2
2,1,4,6
3,16,14,7
4,3,11,6
5,9,10,3
6,10,9,6
7,10,4,2
8,13,14,4
9,3,1,6
10,2,5,5
11,4,3,2
12,7,2,3
13,7,12,6
14,7,13,7
15,7,13,1
16,7,3,1
17,14,1,4
18,5,1,6
19,15,13,1
20,14,10,3
21,9,4,6
22,10,4,6
23,1,12,7
24,7,15,2
25,14,7,4
26,9,1,7
27,9,11,4
28,12,14,4
29,7,6,5
30,15,13,6
31,7,15,4
32,16,11,5
33,3,15,7
34,5,8,3
35,16,12,1
36,8,10,3
37,2,4,6
38,3,5,4
39,14,9,1
40,13,5,7
41,9,11,3
42,12,9,4
43,13,6,6
44,8,4,1
45,16,4,1
46,9,5,7
47,12,11,7
48,3,5,5
49,2,8,6
50,1,15,3
51,9,8,5
52,7,5,7
53,13,9,7
54,3,12,2
55,9,11,7
56,4,10,2
57,8,8,7
58,7,10,7
59,1,15,1
