name,x,y,z
1,12,3,6
2,12,15,2
3,4,6,4
4,15,5,5
5,12,10,6
6,14,1,7
7,3,11,3
8,10,2,4
9,2,11,4
10,11,7,1
11,14,10,3
12,1,5,2
13,12,2,5
14,10,13,7
15,9,13,1
16,6,10,2
17,4,2,7
18,1,10,7
19,8,2,7
20,10,7,1
21,1,13,3
22,14,15,6
23,2,6,1
24,8,2,4
25,9,4,5
26,10,9,7
27,16,14,5
28,12,7,1
29,12,14,2
30,1,5,7
31,8,11,5
32,14,9,6
33,2,1,6
34,4,9,6
35,11,7,7
36,4,4,3
37,12,6,1
38,8,13,2
39,8,10,1
40,6,11,5
41,11,5,1
42,1,5,6
43,6,6,6
44,15,12,1
45,15,12,4
46,16,3,5
47,9,15,4
48,8,8,4
49,5,8,5
50,6,12,2
51,8,12,4
52,10,12,6
53,5,1,6
54,10,5,2
55,4,13,1
56,3,3,1
57,12,12,5
58,1,7,2
59,10,13,3
