name,x,y,z
1,1,6,1
2,9,15,7
3,4,4,7
4,9,5,3
5,12,3,7
6,4,2,5
7,12,1,7
8,6,3,2
9,4,13,7
10,6,10,3
11,16,4,6
12,15,8,2
13,8,5,2
14,13,11,6
15,6,11,5
16,15,15,7
17,15,5,5
18,6,13,3
19,2,10,2
20,10,9,7
21,1,7,7
22,3,12,1
23,4,9,6
24,6,10,6
25,2,12,4
26,11,3,7
27,10,9,4
28,9,14,1
29,2,2,6
30,9,9,4
31,10,2,4
32,12,1,5
33,15,2,5
34,14,14,5
35,9,10,4
36,12,11,2
37,8,5,7
38,4,11,2
39,15,15,1
40,7,15,3
41,6,15,2
42,9,4,1
43,9,7,7
44,8,6,5
45,1,13,1
46,7,13,6
47,9,9,5
48,2,12,2
49,3,4,3
50,13,8,7
51,3,7,6
52,2,7,2
53,13,6,6
54,12,1,4
55,1,15,4
56,10,11,6
57,2,9,1
58,6,7,4
59,11,10,1
