name,x,y,z
1,12,1,7
2,1,9,4
3,9,11,6
4,7,10,3
5,4,9,3
6,6,3,7
7,14,14,3
8,16,15,4
9,5,1,7
10,4,14,3
11,14,6,5
12,8,10,5
13,12,3,1
14,4,10,4
15,9,1,3
16,16,14,3
17,5,10,5
18,16,7,1
19,2,5,6
20,15,13,2
21,2,14,3
22,12,8,4
23,5,2,3
24,14,8,7
25,15,5,5
26,11,12,1
27,14,2,2
28,13,8,5
29,2,7,2
30,7,5,1
31,7,6,1
32,15,4,2
33,10,4,3
34,10,9,5
35,14,10,1
36,3,9,6
37,6,8,5
38,12,9,2
39,13,15,6
40,8,14,7
41,16,3,5
42,2,13,6
43,16,6,5
44,10,3,4
45,6,1,6
46,6,8,1
47,14,11,7
48,7,14,4
49,13,12,7
50,11,1,2
51,1,8,5
52,12,12,4
53,14,5,7
54,14,12,1
55,15,14,1
56,14,13,3
57,8,8,6
58,9,15,2
59,16,8,1
