name,x,y,z
1,13,8,7
2,7,2,3
3,5,6,1
4,6,10,1
5,11,13,1
6,4,9,6
7,3,3,2
8,3,12,2
9,6,2,3
10,4,2,3
11,1,12,2
12,16,14,1
13,8,12,3
14,16,14,6
15,3,13,1
16,3,2,7
17,5,1,1
18,6,8,3
19,11,13,7
20,12,12,2
21,5,7,1
22,9,6,6
23,10,5,4
24,12,8,2
25,2,2,1
26,4,9,3
27,8,10,4
28,1,4,1
29,14,9,3
30,14,8,4
31,1,12,3
32,11,8,6
33,1,8,7
34,1,13,1
35,15,8,3
36,11,14,3
37,9,5,3
38,6,14,6
39,5,2,1
40,10,13,7
41,1,11,2
42,8,7,2
43,12,7,7
44,3,13,4
45,6,13,2
46,5,8,3
47,16,4,6
48,9,15,6
49,13,2,4
50,7,2,7
51,8,3,6
52,5,15,7
53,9,3,5
54,7,5,5
55,13,15,6
56,11,11,5
57,12,7,6
58,8,2,5
59,14,8,3
