name,x,y,z
1,8,6,4
2,1,7,3
3,11,14,7
4,1,11,2
5,15,11,7
6,9,7,4
7,6,3,7
8,12,12,4
9,3,14,7
10,5,13,1
11,3,10,2
12,14,10,1
13,14,7,4
14,2,12,3
15,11,12,2
16,4,8,6
17,11,8,2
18,15,4,7
19,1,10,7
20,1,8,4
21,11,14,3
22,6,7,1
23,12,7,4
24,3,9,6
25,9,10,3
26,1,5,5
27,16,2,5
28,9,8,1
29,12,3,3
30,5,4,5
31,3,9,3
32,4,15,1
33,13,6,2
34,8,11,2
35,7,2,7
36,5,10,3
37,9,3,5
38,12,4,6
39,10,11,4
40,9,2,4
41,8,12,7
42,12,4,4
43,9,9,3
44,3,12,7
45,7,12,1
46,13,14,4
47,10,2,1
48,4,10,1
49,15,1,4
50,12,9,3
51,6,9,6
52,14,4,5
53,13,2,5
54,6,13,4
55,16,7,5
56,9,10,2
57,2,2,5
58,4,3,1
59,11,3,4
