name,x,y,z
1,2,9,6
2,14,3,1
3,7,12,2
4,12,1,4
5,15,7,5
6,5,8,2
7,1,12,2
8,10,7,2
9,5,8,4
10,10,1,5
11,6,9,1
12,1,7,4
13,7,13,6
14,2,4,6
15,14,15,5
16,3,9,3
17,8,15,2
18,11,12,1
19,13,5,7
20,11,13,5
21,13,11,2
22,10,11,3
23,13,14,2
24,3,13,7
25,9,3,1
26,13,4,1
27,2,11,1
28,13,3,4
29,2,13,5
30,10,15,4
31,4,9,5
32,2,6,7
33,10,4,2
34,7,8,6
35,7,6,2
36,4,11,5
37,10,10,7
38,10,2,1
39,8,6,7
40,15,6,4
41,3,4,1
42,11,14,4
43,11,8,2
44,12,11,7
45,9,11,2
46,10,10,2
47,4,5,2
48,16,9,5
49,14,11,3
50,15,11,6
51,4,6,1
52,2,11,5
53,4,12,5
54,1,7,7
55,16,3,3
56,7,3,5
57,3,9,7
58,2,11,6
59,2,9,1
