name,x,y,z
1,14,1,3
2,12,6,6
3,9,2,6
4,6,14,4
5,7,12,5
6,6,12,2
7,3,15,1
8,3,4,1
9,14,3,2
10,8,14,2
11,13,15,1
12,1,6,2
13,15,11,5
14,9,2,2
15,3,3,4
16,15,14,2
17,6,1,3
18,10,12,2
19,14,12,3
20,3,10,3
21,5,5,6
22,13,7,2
23,13,4,7
24,6,11,1
25,1,9,6
26,11,13,1
27,2,11,2
28,13,13,1
29,4,15,1
30,16,1,6
31,4,6,4
32,5,6,5
33,8,4,2
34,5,5,1
35,16,10,6
36,6,2,3
37,15,13,3
38,14,9,7
39,3,8,4
40,7,6,4
41,7,10,3
42,2,1,1
43,1,9,7
44,12,11,7
45,6,11,4
46,11,11,5
47,11,1,1
48,13,3,2
49,15,8,6
50,3,12,7
51,10,10,2
52,13,8,7
53,11,11,7
54,16,3,3
55,11,12,1
56,5,8,5
57,13,1,1
58,12,11,3
59,1,7,2
