name,x,y,z
1,12,13,5
2,3,2,1
3,5,2,2
4,16,6,4
5,13,2,6
6,2,1,5
7,8,11,2
8,5,6,4
9,16,1,4
10,14,11,1
11,1,12,2
12,13,5,2
13,10,6,3
14,9,4,2
15,6,10,6
16,10,13,1
17,1,2,7
18,15,1,3
19,7,5,2
20,9,8,2
21,3,10,7
22,8,11,3
23,11,4,2
24,16,3,7
25,15,2,7
26,9,2,6
27,16,6,6
28,6,1,7
29,6,15,4
30,10,3,1
31,5,1,1
32,7,14,4
33,12,9,6
34,1,4,6
35,5,11,2
36,16,7,1
37,11,11,7
38,2,14,7
39,3,7,6
40,8,6,7
41,2,9,5
42,16,14,5
43,10,8,6
44,8,5,6
45,4,2,5
46,6,8,1
47,8,4,5
48,6,6,2
49,7,6,7
50,4,9,7
51,2,12,6
52,2,10,5
53,6,8,4
54,2,13,7
55,5,1,3
56,7,11,2
57,2,4,5
58,7,11,1
59,12,8,4
60,10,15,6
61,10,2,5
62,16,12,7
63,2,4,6
64,4,12,4
65,13,2,2
66,1,9,3
67,4,5,7
68,7,7,7
69,13,4,2
70,13,11,1
71,11,13,5
72,14,3,4
