name,x,y,z
1,15,2,1
2,13,13,6
3,12,5,1
4,10,11,6
5,4,4,1
6,4,4,6
7,13,12,3
8,6,11,5
9,15,5,1
10,10,12,5
11,6,5,7
12,9,2,6
13,9,5,6
14,7,14,1
15,15,13,7
16,5,4,4
17,14,6,2
18,15,15,5
19,5,10,3
20,6,1,3
21,5,12,3
22,1,12,4
23,4,1,2
24,11,4,1
25,7,5,6
26,7,11,7
27,16,10,7
28,1,7,7
29,7,12,1
30,7,10,7
31,4,13,5
32,7,11,6
33,16,4,2
34,13,8,4
35,12,8,2
36,1,13,7
37,9,10,5
38,16,5,7
39,15,10,7
40,15,14,2
41,8,15,7
42,13,7,3
43,9,5,2
44,1,10,4
45,11,10,7
46,16,10,6
47,8,5,6
48,3,5,3
49,2,2,2
50,11,6,2
51,4,4,4
52,16,15,5
53,12,13,1
54,1,4,4
55,3,6,2
56,4,5,5
57,12,2,5
58,13,14,5
59,16,15,1
60,4,1,6
61,4,3,7
62,15,7,2
63,12,1,5
64,4,4,7
65,3,9,7
66,10,7,2
67,1,6,7
68,1,2,6
69,8,8,5
70,5,11,2
71,4,9,2
72,11,15,5
