name,x,y,z
1,16,7,1
2,5,11,1
3,7,15,7
4,10,3,6
5,13,7,5
6,5,6,6
7,7,6,2
8,14,5,3
9,11,14,7
10,11,13,6
11,13,2,1
12,14,11,6
13,9,9,6
14,4,12,3
15,16,6,5
16,11,3,5
17,11,10,3
18,6,4,5
19,12,6,6
20,5,15,4
21,8,13,3
22,2,2,7
23,15,14,1
24,5,4,7
25,2,6,5
26,12,13,4
27,16,3,1
28,8,15,3
29,6,6,6
30,2,6,7
31,3,6,6
32,16,8,7
33,12,5,4
34,15,14,6
35,7,13,3
36,14,4,7
37,16,12,6
38,10,5,3
39,15,11,7
40,6,2,3
41,8,5,1
42,3,7,3
43,8,3,3
44,5,10,3
45,2,7,2
46,8,10,5
47,8,1,5
48,14,5,1
49,3,4,4
50,10,15,3
51,16,7,2
52,9,3,5
53,1,3,2
54,7,5,6
55,1,2,2
56,10,7,1
57,5,3,7
58,13,10,4
59,5,5,5
60,11,4,5
61,12,15,7
62,6,3,1
63,4,15,1
64,5,3,1
65,13,3,6
66,11,8,3
67,8,11,1
68,7,3,7
69,7,5,3
70,4,4,2
71,10,3,2
72,13,4,1
