name,x,y,z
1,14,15,7
2,10,9,5
3,16,7,4
4,9,5,1
5,12,13,3
6,12,7,1
7,8,10,1
8,14,12,3
9,5,5,3
10,16,10,7
11,15,6,6
12,9,3,6
13,1,14,3
14,9,5,7
15,9,14,4
16,4,2,3
17,10,7,6
18,6,12,4
19,2,12,7
20,4,10,5
21,3,2,4
22,3,2,3
23,5,11,2
24,6,5,1
25,1,3,7
26,13,9,6
27,1,15,3
28,5,15,3
29,1,13,5
30,9,11,2
31,9,10,1
32,14,2,6
33,14,5,6
34,15,5,2
35,12,6,5
36,7,3,4
37,3,10,7
38,4,9,3
39,15,8,5
40,11,9,3
41,14,3,3
42,6,8,6
43,7,13,2
44,4,15,4
45,12,10,6
46,5,1,2
47,4,9,4
48,11,5,6
49,8,1,6
50,5,7,5
51,10,4,7
52,10,15,3
53,8,5,7
54,11,13,1
55,2,2,3
56,3,7,7
57,13,5,3
58,13,13,3
59,8,11,2
60,9,4,2
61,11,13,3
62,1,3,6
63,11,13,2
64,16,13,5
65,3,1,5
66,2,8,5
67,2,13,2
68,10,13,5
69,3,12,3
70,13,12,7
71,7,8,5
72,2,6,2
