name,x,y,z
1,16,2,4
2,11,14,3
3,14,10,6
4,3,7,4
5,3,13,2
6,11,6,1
7,3,10,3
8,11,8,6
9,13,4,3
10,6,8,5
11,8,14,5
12,7,6,4
13,12,3,4
14,13,5,7
15,12,5,3
16,14,3,4
17,13,4,2
18,11,4,6
19,5,9,4
20,8,1,2
21,15,13,2
22,4,12,1
23,1,7,6
24,13,2,2
25,13,8,4
26,13,5,5
27,9,1,2
28,10,7,7
29,10,11,5
30,9,6,5
31,8,9,4
32,5,6,3
33,15,2,3
34,15,7,5
35,12,9,2
36,15,9,5
37,4,13,1
38,12,13,7
39,5,4,3
40,2,4,6
41,5,12,5
42,10,15,4
43,12,12,3
44,16,5,7
45,9,6,4
46,5,6,4
47,9,13,6
48,9,2,4
49,6,2,3
50,3,8,1
51,3,15,4
52,14,10,4
53,12,7,5
54,12,2,5
55,16,14,1
56,3,6,3
57,5,11,6
58,11,14,2
59,16,6,1
60,14,15,4
61,7,4,5
62,13,3,4
63,3,13,1
64,2,8,1
65,4,1,4
66,8,5,4
67,14,12,2
68,12,7,1
69,6,10,7
70,7,10,2
71,8,10,7
72,7,7,1
