name,x,y,z
1,15,4,6
2,1,14,1
3,8,8,4
4,12,8,6
5,9,7,4
6,12,5,3
7,9,2,1
8,9,1,5
9,4,3,2
10,13,2,5
11,15,12,2
12,4,15,1
13,5,7,2
14,11,14,6
15,6,5,1
16,12,9,6
17,5,13,6
18,9,2,5
19,3,4,2
20,11,10,5
21,13,6,7
22,8,13,2
23,6,5,5
24,15,6,7
25,2,11,6
26,16,6,7
27,12,2,5
28,12,2,7
29,10,5,4
30,7,5,6
31,1,13,4
32,6,14,3
33,6,9,3
34,5,1,5
35,13,11,2
36,7,15,2
37,7,4,7
38,8,3,5
39,4,10,7
40,2,8,2
41,15,9,7
42,3,5,3
43,13,4,6
44,9,10,5
45,11,11,2
46,12,15,2
47,2,10,5
48,7,11,3
49,5,9,6
50,10,8,2
51,2,13,2
52,2,9,3
53,2,8,1
54,1,7,3
55,9,1,3
56,4,2,5
57,8,5,2
58,9,9,4
59,4,4,4
60,4,3,5
61,10,7,2
62,5,3,2
63,5,11,7
64,8,1,5
65,11,1,5
66,9,15,6
67,9,10,2
68,7,1,1
69,15,3,5
70,1,9,6
71,11,1,7
72,16,3,2
