name,x,y,z
1,9,11,1
2,3,4,1
3,15,13,1
4,16,8,7
5,4,9,5
6,4,8,7
7,11,15,3
8,16,13,2
9,2,14,1
10,11,4,5
11,7,6,3
12,9,5,1
13,14,14,3
14,7,6,4
15,13,12,3
16,6,8,4
17,2,13,5
18,3,13,6
19,10,11,4
20,6,15,1
21,12,10,1
22,8,7,3
23,2,15,2
24,6,15,6
25,1,14,6
26,10,14,3
27,12,5,5
28,2,8,7
29,16,14,3
30,2,6,2
31,3,12,5
32,13,4,5
33,1,3,1
34,14,13,6
35,5,6,1
36,6,12,7
37,8,1,2
38,8,12,4
39,11,5,6
40,16,11,5
41,3,15,5
42,11,9,1
43,13,14,4
44,15,14,7
45,13,1,5
46,10,15,7
47,8,11,4
48,14,10,2
49,16,1,6
50,7,7,4
51,12,15,5
52,10,15,5
53,7,10,6
54,6,4,4
55,6,10,5
56,5,3,6
57,11,7,1
58,10,8,6
59,1,14,4
60,8,14,3
61,15,15,2
62,3,11,6
63,15,12,7
64,3,3,2
65,15,11,5
66,13,2,4
67,11,9,5
68,1,7,4
69,10,1,5
70,9,10,4
71,8,5,3
72,1,10,1
