name,x,y,z
1,15,14,3
2,8,8,2
3,9,1,5
4,3,4,6
5,9,13,4
6,5,15,1
7,6,9,1
8,2,9,7
9,2,5,3
10,10,2,4
11,4,8,6
12,4,3,1
13,1,12,5
14,2,2,2
15,12,9,2
16,9,12,4
17,7,7,2
18,10,11,1
19,1,4,1
20,11,15,1
21,4,4,6
22,14,12,5
23,7,3,2
24,4,4,2
25,12,12,4
26,7,5,7
27,2,11,4
28,4,7,6
29,6,9,6
30,13,1,7
31,12,11,6
32,8,9,7
33,4,2,5
34,5,9,2
35,2,15,5
36,11,9,7
37,13,2,7
38,16,7,7
39,6,8,6
40,9,7,3
41,2,12,1
42,10,5,7
43,7,15,3
44,3,7,2
45,13,9,1
46,2,2,5
47,16,15,7
48,12,15,5
49,5,2,6
50,7,13,2
51,14,6,5
52,4,3,3
53,3,11,7
54,11,11,2
55,11,4,7
56,1,4,5
57,6,6,6
58,8,2,4
59,14,14,7
60,15,5,4
61,7,11,4
62,5,3,7
63,4,10,6
64,12,9,6
65,13,11,7
66,3,11,6
67,14,7,2
68,9,5,5
69,2,12,6
70,10,9,1
71,1,6,4
72,9,9,7
