name,x,y,z
1,4,14,1
2,3,6,6
3,1,15,4
4,8,10,5
5,1,15,7
6,13,1,1
7,3,11,4
8,7,5,2
9,12,12,6
10,16,12,2
11,15,8,6
12,16,10,1
13,2,6,4
14,7,3,5
15,16,6,4
16,4,3,1
17,11,13,1
18,4,12,4
19,4,3,4
20,13,8,7
21,5,6,3
22,10,3,5
23,13,3,6
24,6,5,6
25,5,14,7
26,6,8,7
27,6,8,5
28,2,3,6
29,3,2,3
30,11,10,6
31,14,5,6
32,15,6,4
33,11,6,1
34,7,6,5
35,6,4,2
36,11,7,6
37,11,6,7
38,14,11,6
39,10,2,7
40,9,1,4
41,11,12,7
42,5,8,2
43,13,4,4
44,4,6,5
45,1,11,6
46,10,7,3
47,1,15,1
48,15,12,7
49,5,15,5
50,16,15,1
51,14,10,3
52,13,7,7
53,6,3,7
54,7,15,5
55,8,10,4
56,7,4,1
57,1,15,3
58,12,7,7
59,9,5,6
60,10,12,7
61,10,13,4
62,7,3,1
63,2,15,4
64,12,3,3
65,1,5,7
66,5,8,7
67,8,13,5
68,6,5,7
69,9,4,1
70,4,10,3
71,7,7,4
72,1,14,3
