name,x,y,z
1,7,8,6
2,5,14,1
3,13,8,1
4,14,6,1
5,4,4,5
6,2,4,6
7,7,10,1
8,5,15,1
9,4,2,7
10,3,13,7
11,3,9,3
12,13,6,2
13,2,2,5
14,7,1,1
15,12,3,7
16,7,9,2
17,12,8,3
18,3,4,6
19,8,5,4
20,6,9,3
21,12,15,3
22,13,14,6
23,7,2,5
24,16,2,2
25,7,13,7
26,3,12,7
27,11,11,7
28,1,13,5
29,11,14,3
30,11,6,2
31,6,10,6
32,10,11,2
33,7,13,4
34,2,12,5
35,2,5,5
36,15,10,3
37,11,2,6
38,13,15,5
39,8,6,5
40,8,8,3
41,6,11,2
42,4,10,3
43,3,7,6
44,4,4,2
45,13,7,4
46,1,2,3
47,11,1,2
48,15,1,6
49,9,14,6
50,3,1,4
51,13,11,7
52,8,13,3
53,3,4,7
54,7,9,5
55,6,7,3
56,3,10,4
57,14,12,7
58,7,10,5
59,10,15,4
60,1,11,5
61,3,14,1
62,7,7,4
63,2,8,4
64,10,15,2
65,15,15,6
66,8,5,2
67,12,9,5
68,7,15,4
69,13,1,7
70,10,2,7
71,6,1,1
72,14,9,4
