name,x,y,z
1,1,2,3
2,5,10,2
3,10,12,5
4,4,9,3
5,1,11,2
6,8,6,2
7,12,6,4
8,8,13,4
9,1,3,6
10,3,12,6
11,4,8,7
12,7,1,1
13,3,15,1
14,6,14,1
15,13,7,7
16,3,3,1
17,5,10,7
18,12,14,2
19,1,12,3
20,10,4,3
21,5,14,5
22,12,9,4
23,3,12,7
24,2,2,4
25,2,4,1
26,7,2,2
27,16,4,6
28,1,14,2
29,1,11,6
30,8,13,5
31,3,8,7
32,3,8,2
33,5,4,1
34,8,13,3
35,14,9,4
36,13,3,3
37,7,2,7
38,6,6,1
39,15,14,3
40,11,11,7
41,5,7,6
42,16,13,4
43,13,14,1
44,7,11,2
45,16,10,1
46,12,7,3
47,7,13,2
48,9,2,2
49,11,9,6
50,2,9,2
51,15,12,6
52,10,2,5
53,13,2,1
54,1,3,1
55,11,9,2
56,16,14,6
57,3,13,3
58,8,7,5
59,15,10,5
60,8,13,1
61,3,8,4
62,16,5,3
63,2,7,4
64,4,4,1
65,7,9,4
66,16,11,5
67,16,5,1
68,1,5,6
69,8,6,3
70,13,4,6
71,14,15,6
72,16,6,5
