name,x,y,z
1,3,2,5
2,7,3,1
3,13,3,3
4,9,11,7
5,7,10,2
6,13,4,2
7,9,13,3
8,15,2,3
9,14,6,7
10,3,14,3
11,14,13,3
12,9,9,6
13,2,3,2
14,16,5,4
15,4,7,2
16,2,15,6
17,13,1,3
18,5,10,4
19,8,12,3
20,16,9,5
21,1,3,5
22,1,7,6
23,5,10,5
24,5,3,3
25,13,15,6
26,10,7,4
27,3,8,6
28,9,13,5
29,5,1,3
30,6,13,4
31,16,14,5
32,10,3,7
33,13,10,1
34,9,10,4
35,2,1,3
36,2,3,1
37,13,14,2
38,15,8,6
39,3,13,7
40,16,8,4
41,2,14,6
42,8,4,2
43,9,6,7
44,16,12,2
45,2,7,5
46,2,12,1
47,5,9,2
48,6,3,7
49,7,12,2
50,4,11,5
51,2,15,2
52,16,12,3
53,5,12,3
54,12,3,7
55,9,14,4
56,10,7,1
57,1,6,1
58,14,13,4
59,14,12,7
60,14,1,6
61,8,3,7
62,9,7,4
63,4,1,3
64,8,12,2
65,16,6,6
66,6,15,4
67,12,13,2
68,14,4,6
69,8,9,1
70,14,7,4
71,14,1,3
72,15,3,5
