name,x,y,z
1,8,7,6
2,10,15,6
3,16,4,3
4,13,10,1
5,4,3,7
6,9,5,5
7,1,1,3
8,2,1,6
9,9,14,4
10,2,4,7
11,3,12,2
12,14,1,4
13,6,13,4
14,13,2,7
15,1,8,5
16,8,13,5
17,16,8,3
18,3,10,6
19,8,8,6
20,6,9,7
21,9,2,7
22,2,2,4
23,12,14,7
24,2,13,5
25,11,10,2
26,8,14,3
27,5,2,1
28,13,11,3
29,8,6,2
30,7,9,5
31,8,3,6
32,5,13,1
33,5,2,2
34,1,11,4
35,6,3,6
36,14,4,4
37,3,4,5
38,3,9,4
39,8,13,4
40,13,15,1
41,4,12,6
42,15,11,4
43,3,10,2
44,4,12,4
45,13,1,1
46,6,2,6
47,4,7,4
48,12,8,1
49,8,2,7
50,13,15,2
51,11,15,5
52,4,15,7
53,9,8,2
54,12,5,6
55,8,11,6
56,1,8,4
57,9,9,4
58,14,4,6
59,1,12,2
60,16,12,3
61,3,11,6
62,5,2,4
63,3,15,7
64,9,11,1
65,15,7,4
66,11,13,3
67,8,8,3
68,6,7,6
69,12,10,3
70,6,2,7
71,2,12,6
72,11,1,4
