name,x,y,z
1,16,15,1
2,8,10,4
3,8,2,7
4,16,7,1
5,6,10,7
6,14,13,2
7,8,1,1
8,13,7,5
9,11,12,1
10,10,5,6
11,13,8,7
12,10,12,2
13,4,5,4
14,13,3,1
15,8,13,4
16,16,10,5
17,1,8,3
18,8,10,7
19,3,11,7
20,1,7,4
21,15,4,1
22,9,3,1
23,12,2,7
24,1,4,2
25,10,3,1
26,13,12,3
27,10,5,7
28,5,11,4
29,7,7,4
30,7,2,3
31,9,4,4
32,1,9,7
33,10,1,6
34,6,10,4
35,14,14,4
36,5,9,2
37,8,12,4
38,5,1,4
39,1,1,6
40,12,11,2
41,13,12,6
42,5,10,3
43,1,9,6
44,1,9,5
45,10,9,6
46,2,1,4
47,15,7,7
48,16,14,3
49,10,14,5
50,3,1,3
51,4,15,3
52,2,15,3
53,16,13,5
54,5,8,4
55,2,6,3
56,10,11,1
57,15,15,3
58,7,14,3
59,10,7,7
60,6,1,6
61,12,15,3
62,8,14,5
63,15,3,5
64,2,11,2
65,9,2,6
66,2,3,7
67,7,11,5
68,14,6,6
69,9,5,2
70,13,4,4
71,11,2,5
72,3,5,7
